StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"20/09/2021 01:43","20/09/2021 02:16","IP Address","187.195.185.90","100","1994","True","20/09/2021 02:16","R_12nheqUpDtu6JvN","25.76330566","-100.2782974","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",5,"medium","E","H","H","WHAT_Ql",5.82,21.44,29.13,-1,129,"H","WHAT_Ql_H_M","H_M","3","197.969","0",5.82,"25",-3.5599999999999987,"0",29.13,"Disagree",1,"5","4","2",58
"20/09/2021 01:43","20/09/2021 02:16","IP Address","187.195.185.90","100","1994","True","20/09/2021 02:16","R_12nheqUpDtu6JvN","25.76330566","-100.2782974","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",12,"hard","E","M","E","WHAT_Ql",29.7,46.04,56.94,1,191,"M","WHAT_Ql_M_H","M_H","4","83.009","35",-5.300000000000001,"40",6.039999999999999,"45",11.939999999999998,"Disagree",0,"4","4","4",59
"20/09/2021 01:43","20/09/2021 02:16","IP Address","187.195.185.90","100","1994","True","20/09/2021 02:16","R_12nheqUpDtu6JvN","25.76330566","-100.2782974","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",2,"easy","M","H","E","WHERE",22.25,18.52,44.64,1,60,"E","WHERE_E_E","E_E","3","132.524","90",-67.75,"90",-71.48,"48",-3.3599999999999994,"Neither agree nor disagree",0,"3","2","4",60
"20/09/2021 01:43","20/09/2021 02:16","IP Address","187.195.185.90","100","1994","True","20/09/2021 02:16","R_12nheqUpDtu6JvN","25.76330566","-100.2782974","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h1v1",7,"medium","H","H","H","WHERE",30.4,32.47,14.43,-1,162,"H","WHERE_H_M","H_M","4","106.734","90",-59.6,"30",2.469999999999999,"10",4.43,"Disagree",1,"3","3","4",61
"20/09/2021 01:43","20/09/2021 02:16","IP Address","187.195.185.90","100","1994","True","20/09/2021 02:16","R_12nheqUpDtu6JvN","25.76330566","-100.2782974","anonymous","EN",39,"engine temperature","wiper on","heating on gte 1","h1v1",13,"hard","H","M","E","WHERE",23.61,21.55,53.51,1,224,"E","WHERE_E_H","E_H","3","101.952","65",-41.39,"75",-53.45,"45",8.509999999999998,"Disagree",0,"3","2","4",62
"20/09/2021 01:43","20/09/2021 02:25","IP Address","105.212.5.155","100","2468","True","20/09/2021 02:25","R_2VR8fqCfG83gZE8","-26.38110352","27.83760071","anonymous","EN",72,"fuel consumption","gps on","radio on gte 1","h1v1",2,"easy","E","M","H","WHAT_Qn",79.8,77.48,4.73,1,20,"E","WHAT_Qn_E_E","E_E","3","94.278","75",4.799999999999997,"80",-2.519999999999996,"23",-18.27,"Disagree",0,"3","3","2",63
"20/09/2021 01:43","20/09/2021 02:25","IP Address","105.212.5.155","100","2468","True","20/09/2021 02:25","R_2VR8fqCfG83gZE8","-26.38110352","27.83760071","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",2,"medium","H","E","H","WHAT_Qn",50.31,46.62,17.94,1,106,"H","WHAT_Qn_H_M","H_M","3","221.442","52",-1.6899999999999977,"46",0.6199999999999974,"14",3.9400000000000013,"Agree",1,"1","2","2",64
"20/09/2021 01:43","20/09/2021 02:25","IP Address","105.212.5.155","100","2468","True","20/09/2021 02:25","R_2VR8fqCfG83gZE8","-26.38110352","27.83760071","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",5,"hard","E","E","M","WHAT_Qn",17.75,15.52,17.06,-1,172,"E","WHAT_Qn_E_H","E_H","3","179.238","10",7.75,"15",0.5199999999999996,"100",-82.94,"Agree",0,"3","3","3",65
"20/09/2021 01:43","20/09/2021 02:25","IP Address","105.212.5.155","100","2468","True","20/09/2021 02:25","R_2VR8fqCfG83gZE8","-26.38110352","27.83760071","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",2,"easy","M","H","E","WHAT_Ql",19.46,58.62,43.8,-1,33,"H","WHAT_Ql_H_E","H_E","3","80.589","34",-14.54,"55",3.6199999999999974,"67",-23.200000000000003,"Disagree",1,"2","2","3",66
"20/09/2021 01:43","20/09/2021 02:25","IP Address","105.212.5.155","100","2468","True","20/09/2021 02:25","R_2VR8fqCfG83gZE8","-26.38110352","27.83760071","anonymous","EN",47,"suspension force","wiper on","radio on gte 1","h1v1",7,"medium","M","M","H","WHAT_Ql",18.93,78.8,35.8,-1,131,"M","WHAT_Ql_M_M","M_M","3","145.664","45",-26.07,"88",-9.200000000000003,"42",-6.200000000000003,"Agree",0,"2","3","3",67
"20/09/2021 01:43","20/09/2021 02:25","IP Address","105.212.5.155","100","2468","True","20/09/2021 02:25","R_2VR8fqCfG83gZE8","-26.38110352","27.83760071","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",6,"hard","M","E","M","WHAT_Ql",20.48,54.18,34.63,1,202,"E","WHAT_Ql_E_H","E_H","3","192.13","37",-16.52,"53",1.1799999999999997,"50",-15.369999999999997,"Neither agree nor disagree",0,"2","3","2",68
"20/09/2021 01:43","20/09/2021 02:25","IP Address","105.212.5.155","100","2468","True","20/09/2021 02:25","R_2VR8fqCfG83gZE8","-26.38110352","27.83760071","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",3,"easy","H","H","M","WHERE",35.36,40.8,64.67,-1,72,"M","WHERE_M_E","M_E","3","580.739","11",24.36,"12",28.799999999999997,"76",-11.329999999999998,"Agree",0,"3","2","2",69
"20/09/2021 01:43","20/09/2021 02:25","IP Address","105.212.5.155","100","2468","True","20/09/2021 02:25","R_2VR8fqCfG83gZE8","-26.38110352","27.83760071","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",7,"medium","E","M","H","WHERE",41.3,40.55,33.24,1,155,"H","WHERE_H_M","H_M","2","163.392","20",21.299999999999997,"18",22.549999999999997,"30",3.240000000000002,"Neither agree nor disagree",0,"2","2","2",70
"20/09/2021 01:43","20/09/2021 02:25","IP Address","105.212.5.155","100","2468","True","20/09/2021 02:25","R_2VR8fqCfG83gZE8","-26.38110352","27.83760071","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",13,"hard","E","E","H","WHERE",30.82,30.51,25.73,1,235,"H","WHERE_H_H","H_H","2","160.616","39",-8.18,"44",-13.489999999999998,"28",-2.2699999999999996,"Neither agree nor disagree",0,"2","2","2",71
"20/09/2021 01:42","20/09/2021 02:30","IP Address","189.203.90.181","100","2908","True","20/09/2021 02:30","R_1fjTuXvelowroQK","25.67939758","-100.2065964","anonymous","EN",69,"engine temperature","radio on","gps on gte 1","h1v1",4,"easy","M","E","E","WHAT_Qn",66.3,64.01,55.35,1,4,"M","WHAT_Qn_M_E","M_E","4","139.842","32",34.3,"40",24.010000000000005,"30",25.35,"Agree",1,"3","3","3",72
"20/09/2021 01:42","20/09/2021 02:30","IP Address","189.203.90.181","100","2908","True","20/09/2021 02:30","R_1fjTuXvelowroQK","25.67939758","-100.2065964","anonymous","EN",22,"electricity consumption","radio on","heating on gte 1","h1v1",6,"medium","M","H","M","WHAT_Qn",88.52,77.48,7.44,-1,96,"M","WHAT_Qn_M_M","M_M","3","356.505","30",58.519999999999996,"45",32.480000000000004,"50",-42.56,"Agree",0,"2","3","3",73
"20/09/2021 01:42","20/09/2021 02:30","IP Address","189.203.90.181","100","2908","True","20/09/2021 02:30","R_1fjTuXvelowroQK","25.67939758","-100.2065964","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",14,"hard","H","E","H","WHAT_Qn",47.85,46.62,48.71,1,187,"H","WHAT_Qn_H_H","H_H","3","234.606","32",15.850000000000001,"47",-0.38000000000000256,"25",23.71,"Disagree",0,"3","3","3",74
"20/09/2021 01:42","20/09/2021 02:30","IP Address","189.203.90.181","100","2908","True","20/09/2021 02:30","R_1fjTuXvelowroQK","25.67939758","-100.2065964","anonymous","EN",69,"engine temperature","radio on","gps on gte 1","h1v1",4,"easy","M","E","E","WHAT_Ql",1.64,15.02,54.11,1,31,"E","WHAT_Ql_E_E","E_E","5","99.047","50",-48.36,"20",-4.98,"43",11.11,"Agree",1,"3","4","4",75
"20/09/2021 01:42","20/09/2021 02:30","IP Address","189.203.90.181","100","2908","True","20/09/2021 02:30","R_1fjTuXvelowroQK","25.67939758","-100.2065964","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",9,"medium","H","E","M","WHAT_Ql",1.38,3.7,30.32,1,124,"E","WHAT_Ql_E_M","E_M","4","49.04","5",-3.62,"4",-0.2999999999999998,"63",-32.68,"Agree",1,"4","4","4",76
"20/09/2021 01:42","20/09/2021 02:30","IP Address","189.203.90.181","100","2908","True","20/09/2021 02:30","R_1fjTuXvelowroQK","25.67939758","-100.2065964","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",14,"hard","H","E","H","WHAT_Ql",32.76,51.6,57.38,1,214,"E","WHAT_Ql_E_H","E_H","4","68.844","50",-17.240000000000002,"50",1.6000000000000014,"93",-35.62,"Disagree",0,"4","4","4",77
"20/09/2021 01:42","20/09/2021 02:30","IP Address","189.203.90.181","100","2908","True","20/09/2021 02:30","R_1fjTuXvelowroQK","25.67939758","-100.2065964","anonymous","EN",32,"suspension force","radio on","engine temperature gte 43.71","h1v1",5,"easy","E","M","M","WHERE",29.19,32.31,25.59,1,65,"M","WHERE_M_E","M_E","3","245.903","27",2.1900000000000013,"9",23.310000000000002,"11",14.59,"Neither agree nor disagree",0,"1","0","0",78
"20/09/2021 01:42","20/09/2021 02:30","IP Address","189.203.90.181","100","2908","True","20/09/2021 02:30","R_1fjTuXvelowroQK","25.67939758","-100.2065964","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",7,"medium","E","E","H","WHERE",27.83,30.51,39.76,1,154,"H","WHERE_H_M","H_M","3","1030.854","20",7.829999999999998,"10",20.51,"22",17.759999999999998,"Disagree",0,"3","2","3",79
"20/09/2021 01:42","20/09/2021 02:30","IP Address","189.203.90.181","100","2908","True","20/09/2021 02:30","R_1fjTuXvelowroQK","25.67939758","-100.2065964","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",7,"hard","E","E","M","WHERE",27.34,29.79,11.71,1,226,"M","WHERE_M_H","M_H","3","55.07","12",15.34,"40",-10.21,"17",-5.289999999999999,"Agree",1,"3","3","3",80
"20/09/2021 01:42","20/09/2021 02:34","IP Address","196.30.2.121","100","3079","True","20/09/2021 02:34","R_3JkIuKO5lFHELaA","-28.31390381","23.06230164","anonymous","EN",39,"engine temperature","wiper on","heating on gte 1","h1v1",3,"easy","H","M","E","WHAT_Qn",68.05,64.93,14.66,1,8,"H","WHAT_Qn_H_E","H_E","5","233.835","40",28.049999999999997,"50",14.930000000000007,"80",-65.34,"Disagree",0,"4","4","4",81
"20/09/2021 01:42","20/09/2021 02:34","IP Address","196.30.2.121","100","3079","True","20/09/2021 02:34","R_3JkIuKO5lFHELaA","-28.31390381","23.06230164","anonymous","EN",38,"electricity consumption","wiper on","radio on gte 1","h1v1",5,"medium","M","E","H","WHAT_Qn",25.88,37.06,23.99,1,103,"M","WHAT_Qn_M_M","M_M","4","224.656","1",24.88,"35",2.0600000000000023,"23",0.9899999999999984,"Disagree",0,"5","3","4",82
"20/09/2021 01:42","20/09/2021 02:34","IP Address","196.30.2.121","100","3079","True","20/09/2021 02:34","R_3JkIuKO5lFHELaA","-28.31390381","23.06230164","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","H","M","M","WHAT_Qn",49.97,43.31,25.53,-1,179,"H","WHAT_Qn_H_H","H_H","1","183.267","25",24.97,"45",-1.6899999999999977,"23",2.530000000000001,"Neither agree nor disagree",0,"4","4","4",83
"20/09/2021 01:42","20/09/2021 02:34","IP Address","196.30.2.121","100","3079","True","20/09/2021 02:34","R_3JkIuKO5lFHELaA","-28.31390381","23.06230164","anonymous","EN",12,"suspension force","gps on","heating on gte 1","h1v1",4,"easy","H","M","H","WHAT_Ql",19.84,24.74,82.21,1,53,"M","WHAT_Ql_M_E","M_E","4","84.547","20",-0.16000000000000014,"25",-0.26000000000000156,"90",-7.790000000000006,"Disagree",0,"5","5","4",84
"20/09/2021 01:42","20/09/2021 02:34","IP Address","196.30.2.121","100","3079","True","20/09/2021 02:34","R_3JkIuKO5lFHELaA","-28.31390381","23.06230164","anonymous","EN",22,"electricity consumption","radio on","heating on gte 1","h1v1",7,"medium","M","H","M","WHAT_Ql",20.94,44.15,27.92,-1,123,"H","WHAT_Ql_H_M","H_M","1","250.411","30",-9.059999999999999,"45",-0.8500000000000014,"35",-7.079999999999998,"Neither agree nor disagree",0,"4","4","4",85
"20/09/2021 01:42","20/09/2021 02:34","IP Address","196.30.2.121","100","3079","True","20/09/2021 02:34","R_3JkIuKO5lFHELaA","-28.31390381","23.06230164","anonymous","EN",20,"electricity consumption","radio on","wiper on gte 1","h1v1",14,"hard","M","H","H","WHAT_Ql",42.74,65.7,62.36,-1,213,"H","WHAT_Ql_H_H","H_H","3","195.104","40",2.740000000000002,"60",5.700000000000003,"80",-17.64,"Neither agree nor disagree",0,"3","4","4",86
"20/09/2021 01:42","20/09/2021 02:34","IP Address","196.30.2.121","100","3079","True","20/09/2021 02:34","R_3JkIuKO5lFHELaA","-28.31390381","23.06230164","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",4,"easy","E","H","E","WHAT_Ql",49.99,71.6,65.02,1,57,"H","WHAT_Ql_H_E","H_E","3","239.175","70",-20.009999999999998,"80",-8.400000000000006,"65",0.01999999999999602,"Agree",1,"4","4","3",87
"20/09/2021 01:42","20/09/2021 02:34","IP Address","196.30.2.121","100","3079","True","20/09/2021 02:34","R_3JkIuKO5lFHELaA","-28.31390381","23.06230164","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"medium","E","E","E","WHERE",15.1,22.56,14.58,1,136,"E","WHERE_E_M","E_M","1","285.104","8",7.1,"25",-2.4400000000000013,"30",-15.42,"Neither agree nor disagree",0,"4","1","4",88
"20/09/2021 01:42","20/09/2021 02:34","IP Address","196.30.2.121","100","3079","True","20/09/2021 02:34","R_3JkIuKO5lFHELaA","-28.31390381","23.06230164","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",14,"hard","M","H","M","WHERE",47.84,47.33,56.21,-1,231,"M","WHERE_M_H","M_H","1","174.724","60",-12.159999999999997,"85",-37.67,"60",-3.789999999999999,"Neither agree nor disagree",0,"2","1","3",89
"20/09/2021 07:26","20/09/2021 07:40","IP Address","46.205.201.24","100","817","True","20/09/2021 07:40","R_2zGCAGygReUVtDK","52.24839783","21.00259399","anonymous","EN",3,"suspension force","radio on","heating on gte 1","h1v1",2,"easy","H","M","M","WHAT_Qn",31.72,43.31,24.92,1,17,"H","WHAT_Qn_H_E","H_E","3","35.551","70",-38.28,"48",-4.689999999999998,"13",11.920000000000002,"Neither agree nor disagree",0,"3","3","3",90
"20/09/2021 07:26","20/09/2021 07:40","IP Address","46.205.201.24","100","817","True","20/09/2021 07:40","R_2zGCAGygReUVtDK","52.24839783","21.00259399","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","H","E","M","WHAT_Qn",46.66,43.3,21.95,-1,97,"H","WHAT_Qn_H_M","H_M","3","12.896","40",6.659999999999997,"55",-11.700000000000003,"21",0.9499999999999993,"Neither agree nor disagree",0,"3","3","3",91
"20/09/2021 07:26","20/09/2021 07:40","IP Address","46.205.201.24","100","817","True","20/09/2021 07:40","R_2zGCAGygReUVtDK","52.24839783","21.00259399","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",14,"hard","E","H","E","WHAT_Qn",38.18,34.69,58.82,1,165,"E","WHAT_Qn_E_H","E_H","3","36.06","68",-29.82,"60",-25.310000000000002,"59",-0.17999999999999972,"Neither agree nor disagree",0,"4","4","3",92
"20/09/2021 07:26","20/09/2021 07:40","IP Address","46.205.201.24","100","817","True","20/09/2021 07:40","R_2zGCAGygReUVtDK","52.24839783","21.00259399","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h1v1",3,"easy","H","E","E","WHAT_Ql",21.37,33.52,72.94,-1,34,"E","WHAT_Ql_E_E","E_E","3","23.716","26",-4.629999999999999,"55",-21.479999999999997,"29",43.94,"Neither agree nor disagree",0,"3","3","3",93
"20/09/2021 07:26","20/09/2021 07:40","IP Address","46.205.201.24","100","817","True","20/09/2021 07:40","R_2zGCAGygReUVtDK","52.24839783","21.00259399","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",3,"medium","H","H","E","WHAT_Ql",3.96,18.64,20.97,1,117,"H","WHAT_Ql_H_M","H_M","3","91.401","18",-14.04,"13",5.640000000000001,"18",2.969999999999999,"Neither agree nor disagree",0,"4","3","3",94
"20/09/2021 07:26","20/09/2021 07:40","IP Address","46.205.201.24","100","817","True","20/09/2021 07:40","R_2zGCAGygReUVtDK","52.24839783","21.00259399","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",13,"hard","H","H","E","WHAT_Ql",6.29,18.64,55.47,1,198,"H","WHAT_Ql_H_H","H_H","5","176.099","77",-70.71,"12",6.640000000000001,"60",-4.530000000000001,"Agree",1,"3","2","3",95
"20/09/2021 07:26","20/09/2021 07:40","IP Address","46.205.201.24","100","817","True","20/09/2021 07:40","R_2zGCAGygReUVtDK","52.24839783","21.00259399","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","E","H","H","WHERE",34,34.88,74.84,1,75,"H","WHERE_H_E","H_E","3","18.701","73",-39,"42",-7.119999999999997,"64",10.840000000000003,"Neither agree nor disagree",0,"3","3","3",96
"20/09/2021 07:26","20/09/2021 07:40","IP Address","46.205.201.24","100","817","True","20/09/2021 07:40","R_2zGCAGygReUVtDK","52.24839783","21.00259399","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",7,"medium","H","M","H","WHERE",31.28,26.13,32.45,-1,161,"H","WHERE_H_M","H_M","3","13.027","45",-13.719999999999999,"28",-1.870000000000001,"45",-12.549999999999997,"Neither agree nor disagree",0,"3","3","3",97
"20/09/2021 07:26","20/09/2021 07:40","IP Address","46.205.201.24","100","817","True","20/09/2021 07:40","R_2zGCAGygReUVtDK","52.24839783","21.00259399","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",7,"hard","M","E","M","WHERE",28.63,40.91,28.34,1,229,"M","WHERE_M_H","M_H","3","17.484","36",-7.370000000000001,"20",20.909999999999997,"37",-8.66,"Neither agree nor disagree",0,"3","3","3",98
"20/09/2021 07:26","20/09/2021 07:46","IP Address","213.134.160.239","100","1173","True","20/09/2021 07:46","R_1on0cUTgprnudqx","52.24839783","21.00259399","anonymous","EN",33,"engine temperature","gps on","heating on gte 1","h1v1",4,"easy","H","H","E","WHAT_Qn",55.98,64.92,14.42,-1,9,"H","WHAT_Qn_H_E","H_E","5","55.865","55",0.9799999999999969,"69",-4.079999999999998,"10",4.42,"Disagree",1,"4","3","5",99
"20/09/2021 07:26","20/09/2021 07:46","IP Address","213.134.160.239","100","1173","True","20/09/2021 07:46","R_1on0cUTgprnudqx","52.24839783","21.00259399","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","M","E","E","WHAT_Qn",59.19,64.01,19.06,-1,85,"M","WHAT_Qn_M_M","M_M","5","47.853","65",-5.810000000000002,"70",-5.989999999999995,"15",4.059999999999999,"Neither agree nor disagree",0,"4","3","3",100
"20/09/2021 07:26","20/09/2021 07:46","IP Address","213.134.160.239","100","1173","True","20/09/2021 07:46","R_1on0cUTgprnudqx","52.24839783","21.00259399","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",12,"hard","E","M","M","WHAT_Qn",17.81,34.69,17.8,-1,173,"E","WHAT_Qn_E_H","E_H","5","54.136","18",-0.19000000000000128,"40",-5.310000000000002,"14",3.8000000000000007,"Agree",0,"4","3","4",101
"20/09/2021 07:26","20/09/2021 07:46","IP Address","213.134.160.239","100","1173","True","20/09/2021 07:46","R_1on0cUTgprnudqx","52.24839783","21.00259399","anonymous","EN",39,"engine temperature","wiper on","heating on gte 1","h1v1",3,"easy","H","M","E","WHAT_Ql",0.5,72.51,13.99,-1,35,"M","WHAT_Ql_M_E","M_E","5","57.751","1",-0.5,"75",-2.489999999999995,"11",2.99,"Neither agree nor disagree",0,"5","4","4",102
"20/09/2021 07:26","20/09/2021 07:46","IP Address","213.134.160.239","100","1173","True","20/09/2021 07:46","R_1on0cUTgprnudqx","52.24839783","21.00259399","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h1v1",5,"medium","E","H","E","WHAT_Ql",19.13,71.6,20.78,-1,111,"H","WHAT_Ql_H_M","H_M","5","91.935","22",-2.870000000000001,"72",-0.4000000000000057,"34",-13.219999999999999,"Agree",0,"5","4","4",103
"20/09/2021 07:26","20/09/2021 07:46","IP Address","213.134.160.239","100","1173","True","20/09/2021 07:46","R_1on0cUTgprnudqx","52.24839783","21.00259399","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",7,"hard","H","E","E","WHAT_Ql",12.54,33.52,44.9,-1,196,"E","WHAT_Ql_E_H","E_H","1","85.829","16",-3.460000000000001,"34",-0.4799999999999969,"45",-0.10000000000000142,"Neither agree nor disagree",0,"4","5","4",104
"20/09/2021 07:26","20/09/2021 07:46","IP Address","213.134.160.239","100","1173","True","20/09/2021 07:46","R_1on0cUTgprnudqx","52.24839783","21.00259399","anonymous","EN",47,"suspension force","wiper on","radio on gte 1","h1v1",2,"easy","M","M","H","WHERE",30.19,30.49,35.26,-1,77,"H","WHERE_H_E","H_E","4","58.789","29",1.1900000000000013,"40",-9.510000000000002,"31",4.259999999999998,"Agree",0,"3","2","4",105
"20/09/2021 07:26","20/09/2021 07:46","IP Address","213.134.160.239","100","1173","True","20/09/2021 07:46","R_1on0cUTgprnudqx","52.24839783","21.00259399","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",1,"medium","E","M","M","WHERE",30.74,32.31,7.73,1,146,"M","WHERE_M_M","M_M","4","99.219","50",-19.26,"35",-2.6899999999999977,"9",-1.2699999999999996,"Disagree",0,"3","3","4",106
"20/09/2021 07:26","20/09/2021 07:46","IP Address","213.134.160.239","100","1173","True","20/09/2021 07:46","R_1on0cUTgprnudqx","52.24839783","21.00259399","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",16,"hard","H","E","H","WHERE",42.19,36.55,55.71,1,241,"H","WHERE_H_H","H_H","3","62.867","55",-12.810000000000002,"40",-3.450000000000003,"48",7.710000000000001,"Agree",1,"3","2","4",107
